954810221980995585	355151457	2
954810221980995585	811690110014160898	1
954810224317272064	705638657617633281	1
954813931062812672	442737538	1
954813931062812672	814412157483909120	1
954841976024829952	856144535969308672	1
954866369589317640	3438061107	1
954866369589317640	751769030499917824	1
954866369589317640	903486347368849408	1
954935913301364736	120536076	1
954935913301364736	2299429268	1
954935913301364736	4710481436	1
954935913301364736	779777699384623105	1
954935913301364736	806798260094451712	1
954935913301364736	812270683136868352	1
954942100969283585	873302941020688384	1
954944732995743749	14873102	1
954944732995743749	2164626723	1
954944732995743749	2214869083	1
954944732995743749	69544858	1
954944732995743749	857902705032953857	1
954948670021042176	442737538	1
954990952548061184	756132235686785025	1
954990952548061184	903486347368849408	1
954991681258082304	870718016606150656	3
954999754357923840	2722848061	1
954999754357923840	726040292424617985	1
954999754357923840	900454934897938432	1
955010273605189632	726040292424617985	1
955026554	747841348481462273	1
955026554	873302941020688384	1
955028022377308165	105170332	1
955028022377308165	873302941020688384	1
955062518480764928	2164626723	1
955082873891119105	105170332	1
955082873891119105	600896707	1
955082873891119105	903486347368849408	1
955096826419363840	3278531995	1
955096826419363840	756132235686785025	1
955096826419363840	856144535969308672	1
955096826419363840	900454934897938432	1
955138297294094336	802137505701175296	2
955156275595218944	3005931631	1
955172518209490944	46061625	1
955176403976245249	900454934897938432	1
955179351867355143	856144535969308672	1
955187900085362688	486697769	2
955196886792613888	716258982692831232	1
955205704943579137	814231264765026305	1
95521017	2722848061	1
955316495948500992	143373762	1
955316495948500992	14873102	1
955316495948500992	1621198730	1
955316495948500992	818676647939477504	1
955316495948500992	8920142	1
955322015065370624	442737538	1
955323665448652800	21441975	1
955323665448652800	831519910463434752	1
955333385274130432	2164626723	1
955338039299067905	41789292	1
955352336490225664	69544858	1
955353066198286336	950666773778587648	1
955363722263965696	746997341274640385	1
955368882	705638657617633281	1
955375441371594752	3512008875	1
955408687337758720	431867570	1
955408687337758720	747841348481462273	1
955420520396283904	856144535969308672	1
955436515361869825	831519910463434752	1
955436987900624897	705638657617633281	1
955457585066446850	105170332	1
955457585066446850	3438061107	1
955459136707334144	860781106479730688	1
955470243832328192	732648540854484992	1
955472891692376065	408389558	1
955472891692376065	836692871730368512	1
955490918701944832	826390003316039680	1
955495693745053696	848490554656784384	2
955496703750230018	831519910463434752	2
955504382791110662	836692871730368512	1
955507125429723136	396645388	1
955507125429723136	726040292424617985	1
955507245982380032	903486347368849408	1
955507315800793089	105170332	1
955510452422955010	4897803268	3
955515057793847296	3438061107	2
955517157756035074	3005931631	1
955531442964049921	48579683	1
955544247259877376	804448354168143873	1
955556882831282176	903486347368849408	1
955574516	107223327	1
955645299820769280	870718016606150656	1
955715948253777922	1438386799	2
955715948253777922	836692871730368512	1
955726888885878784	756132235686785025	1
955728201304731649	143373762	1
955728201304731649	3171597977	1
955742030596136960	486697769	1
955745787857653761	16826511	1
955750073534767105	47955412	1
955757190140301315	705638657617633281	1
955760714676887553	751769030499917824	2
955760714676887553	756132235686785025	3
955760714676887553	856144535969308672	2
955764161413296128	107223327	1
955764161413296128	1103510455	2
955764161413296128	111545866	1
955764161413296128	2194127207	1
955764161413296128	323164979	1
955764161413296128	848490554656784384	1
955764161413296128	994511047	1
955774059458936833	903486347368849408	1
955784564009590784	105170332	1
955784564009590784	903486347368849408	1
955814015359315969	2147578833	1
955814015359315969	893757772025798656	1
955817523873746945	814412157483909120	1
955826086968950786	39905464	1
955836058612137984	486697769	1
955856824477024261	779777699384623105	1
955856824477024261	802137505701175296	1
955856824477024261	848490554656784384	1
955859301058433025	143373762	2
955866061898944512	442737538	1
955866061898944512	45227065	2
955866061898944512	751769030499917824	1
955866061898944512	873302941020688384	1
955866061898944512	950666773778587648	1
955871194368167938	105170332	1
955896914079309825	45227065	1
955896914079309825	873302941020688384	1
955901406044737537	893757772025798656	1
955902079402500096	175330919	1
955909361989275649	600896707	1
955909361989275649	814864263189843968	1
955909361989275649	903486347368849408	2
956044612027736069	873302941020688384	1
956091866763669505	442737538	1
956091866763669505	893757772025798656	3
956106086913802240	14445424	2
956118076252094465	105170332	1
956118076252094465	810637651963482112	1
956118076252094465	873302941020688384	1
956130552213458944	3512008875	1
956130552213458944	716258982692831232	1
956162038715355136	804448354168143873	1
956162038715355136	903486347368849408	1
956173505665617921	4897803268	2
956173505665617921	857902705032953857	2
956186786455318531	755690254456070144	1
956186786455318531	98338037	1
956189730575716353	1408312021	1
956205885071724545	107223327	1
956205885071724545	726040292424617985	1
956216954	950666773778587648	1
956224993440026625	814231264765026305	1
956234525977333761	4063779021	1
956234525977333761	802137505701175296	1
956234525977333761	806798260094451712	1
956234525977333761	836692871730368512	1
956237495766679552	29471554	1
956237495766679552	3298497218	1
95626629	143373762	1
95626629	831519910463434752	1
956266967492685824	3064789121	1
956266967492685824	4063779021	1
956266967492685824	814137214330400768	1
956266967492685824	870718016606150656	1
956273645759926272	818676647939477504	1
956288577431900160	143373762	1
956288577431900160	45227065	6
956288577431900160	751769030499917824	1
956288577431900160	804448354168143873	1
956288577431900160	873302941020688384	2
956288577431900160	903486347368849408	1
956288577431900160	950666773778587648	1
956379136943099905	826390003316039680	1
956381538941194240	705638657617633281	3
956475475475476481	16826511	2
956475475475476481	726040292424617985	1
956475475475476481	814864263189843968	2
956475475475476481	893757772025798656	4
956475475475476481	903486347368849408	1
956480666513870848	442737538	3
956480666513870848	45227065	1
956480666513870848	751769030499917824	1
956480666513870848	814864263189843968	2
956480666513870848	856144535969308672	1
956480666513870848	873302941020688384	2
956480666513870848	893757772025798656	5
956522163703549952	4897803268	1
956552869829840897	4710481436	1
956554469176676352	873302941020688384	1
956579898201526272	105170332	1
956579898201526272	950666773778587648	1
956581707628646400	442737538	1
956597140821856256	1485282168	1
956597140821856256	825306926389014529	1
956601945007054851	111545866	1
956601945007054851	16610934	12
956601945007054851	17272701	1
956601945007054851	2179651	1
956615987104710661	3005931631	1
956620365958189056	814412157483909120	1
956623541818052608	903486347368849408	1
956667059395616769	105170332	1
956667059395616769	1473278234	1
956667059395616769	3438061107	2
956667059395616769	726040292424617985	1
956667059395616769	747841348481462273	1
956667059395616769	804448354168143873	1
956667059395616769	893757772025798656	1
956667059395616769	950666773778587648	1
95670011	704177576978219008	1
956788561885515776	1423845097	1
956820328734277632	1201045933	1
956834697241391104	396645388	1
956834697241391104	873302941020688384	1
956861297924198406	2194127207	1
956861297924198406	323164979	1
956861297924198406	355151457	1
956861297924198406	4063779021	1
956861297924198406	826390003316039680	1
956862548	1103510455	1
956870611	810637651963482112	2
956876017892773890	856144535969308672	3
956896163927601152	814412157483909120	1
956920806747107328	856144535969308672	2
95692146	8920142	1
956929080619950081	855488685931999232	1
956938858213597184	3278531995	1
956948897896763397	622495223	1
956950665057767424	831519910463434752	1
956964623609221121	751769030499917824	1
956966327729754112	873302941020688384	1
956966327729754112	903486347368849408	1
956966608076988416	831519910463434752	1
956969625639505921	893757772025798656	1
956973969571270656	893757772025798656	1
956984290524397569	950666773778587648	1
956989710412537857	3278531995	1
956989710412537857	766566313586139136	1
956989710412537857	804448354168143873	1
956991582347112450	814231264765026305	1
957004913447460864	600896707	1
957014046972182529	804448354168143873	1
957014046972182529	814412157483909120	1
957014046972182529	814864263189843968	1
957014046972182529	903486347368849408	1
957021715913170944	2346000643	1
957021715913170944	3278531995	1
957033349805047808	105170332	1
957033349805047808	442737538	1
957033349805047808	893757772025798656	1
957046622051098625	396645388	1
957084343	396645388	1
957097284919054336	893757772025798656	1
957115406128484352	810637651963482112	1
957117650634764288	17272701	2
957117650634764288	2197302205	2
957117650634764288	4063779021	1
957117650634764288	716258982692831232	1
957125355655098369	2194127207	1
957125953808891904	3438061107	1
957125953808891904	988661137	1
957127646135111680	751769030499917824	1
957167869976072192	111545866	1
957178507523747841	486697769	1
957178507523747841	556174593	1
957191580355649536	21441975	1
957202004316688384	893757772025798656	2
957204659092979713	831519910463434752	1
957204714998976512	831519910463434752	1
957207375982850049	16610934	1
957207375982850049	17272701	1
957207375982850049	2179651	2
957227394141687808	732648540854484992	1
957228826576281600	830056787302809602	1
957237189766778882	720605704076308481	2
957240419426885637	831519910463434752	1
